Product_id,Selling_Price
SNDE85CH2PN36BUZ,8328.3583984375
SHOEFVT74G5BYHDY,816.9633178710938
RTRDA4U7UE3Z7UMB,513.4412841796875
NKCED6EXGZZKTGD7,3562.413818359375
PCSEAHJCVPRUPVHX,2346.5283203125
NKCDZFFRZEEMHAFJ,3207.947265625
CRTECN2QVVTNPXXN,1338.739990234375
NKCDSCF3HNMXRCF4,7230.47314453125
NKCE8JXSHFBBQDKY,3305.05810546875
SHOEF9G8CVWHRH5M,454.6999816894531
CAGE2MACSYZCWHFG,296.4288330078125
TSHEJT2R2XQJN8D7,6698.431640625
PCSE6SJGQCXQGC6G,7448.8056640625
PLLEHQUGEB6D5FCX,4571.39306640625
RNGE7W8T7MYQQEFR,1337.0257568359375
NKCE96SXDYMGSFBR,1130.4888916015625
BRAE3TSHYGDRV2UC,1315.77880859375
FABEJX2NHNKCYHKA,531.0215454101562
BEMEGFHSMHZYNZB8,7446.54736328125
WCKE2TFF4ZYGXUMH,894.7703857421875
BRAEDZ9GVZHWZ5BG,8039.83447265625
RNGEH3F2FAPU3TAG,2201.7109375
CRTECN2QTPZCMCQD,2442.758544921875
HACEJQ7HRGNBYCEH,4161.33056640625
CRTECN2QZMHEU2J3,7229.7373046875
DKOEAWE2SCYPC5AW,7857.65380859375
ARPEE3YX9Z4QGJ86,2436.0517578125
JCKEJNH2AZGKWGZC,4742.43212890625
BRFEFY5BN9VHU27H,1611.0665283203125
BRAECKHZWAGBVZXH,2951.052734375
NKCE9HF3TENMYXZY,3224.4345703125
PCSE4SFFJSWJZVH4,5538.36083984375
NKCEBHGBFEVC2ABB,6109.61572265625
MUGE7DUFEC3VUZMF,5631.908203125
GRKEG4UVAZTGYWRB,4104.00537109375
TOPE4ZKTSBAEXGFR,3954.139892578125
PBXEAP3SWFZRHZ6G,761.813232421875
NKCEB5BVMYFMHAQH,1502.98095703125
NKCE3HG8FDBHK5GX,3126.6484375
SHIE8WYNYRHSFCRR,2818.45458984375
NKCDSCF3QD5EGFJ2,5340.1484375
TKPEG27A7Z6JWK6Y,5800.90869140625
CAGEYFZW7F56GWZP,602.1683349609375
FCTEJXGUNGMHANE2,8235.787109375
SHIECYFWJWCCHHQS,2408.95166015625
RTRD6FYYUQZJBY6F,4246.1953125
PACEB2XNEBZTJZZG,2140.188720703125
SHOE2GUHSZRGGZYY,4868.23779296875
ACCED55XRZT9N2HH,854.501708984375
TOPEGVHJECVFBRMF,4834.8681640625
DRPEHYHN3MYJDGGM,607.4253540039062
RNGDXNG3HGFQXGAH,887.8638305664062
SHIED9AKUTQZQ5ZK,3833.279052734375
CRTECN2QST3Z947Z,3836.1220703125
RNGDWKZMKNTUBPSF,3815.134033203125
DREEJY2NVHFG6GCB,2389.213134765625
SHTE37DQJWSQ4VGH,5493.01416015625
NKCE9ABEYD53HSVG,5301.6435546875
JEAEHUHKMA8EGUUU,1717.6573486328125
SNDEHZPDGB2ZT8ZY,4156.953125
CLTEGMUMJTPY4RMG,5061.15185546875
BBAEGJFQZTGFHJHD,6854.59326171875
TOPEEERRTBB77BXA,5571.87451171875
NKCDWBPZQANZRF5M,3692.96484375
PCSECV3FSSB22FGE,6427.1142578125
NKCE6WR3ZWHWKEPQ,2322.791259765625
MUGEAGGKQM37W42E,3799.263916015625
SGLEGBV4QFHTNHE2,5049.7685546875
LFHDQAZP4FHGGZEM,6036.2099609375
CLTEJQ8FTCZAEPNG,5496.7373046875
NKCE6XU6DAWYHWQP,953.9624633789062
TOPEBN32XAZ62CTR,3242.2275390625
NKCEANMPATURDMHV,728.2322998046875
PCSE6X3YCSZEG67R,17839.908203125
BRAE4DHZDPMTFZHC,7235.27099609375
HAREGG26GDJWFYMF,635.1723022460938
BRAE3TSHWZREUJAC,2110.44873046875
USGEJPQHZHYZQHBU,6118.1689453125
WSCEJTDHY9UHKP5K,9267.337890625
SHKEGNS9TWHJAN6Q,4880.115234375
SHIE3FHYRRQGFFXN,3726.0556640625
SCHE4YSTYDQBDYQF,2620.06787109375
SHIEFFFPDETWTWZR,3107.2294921875
ACCEAZCVPTGEGVMR,8183.47216796875
SGLEGBV7VGZM7BFR,13174.7021484375
CAGE7BZ56MVQGKAB,2052.351318359375
NKCECG6ZH5MJT4B9,2672.5361328125
RTRDZBJ5FZSU4AYZ,4471.3876953125
TROEG3VYGVSB9F5H,4349.490234375
SHOEHXFAM2NDZBHW,3612.03466796875
BRAEBBMQY9VZRC7G,6682.75
PYJEH93NGYCXNNFK,579.6425170898438
SHIE6ZSBHCNYY2CP,3392.906005859375
TSHE4DNGUCMVXYUH,8843.9892578125
CLTEHE9FD2APDRWQ,4478.748046875
SHOE6ZVUSR95HF6P,7847.84228515625
SHIEGPXGZTK5B3GT,5824.6279296875
CAGE2XC2HFSSQNSM,2398.36669921875
SHOE2ZNGUCA4DHHP,684.5368041992188
CRTECN2QXHEYVVTX,2348.94677734375
CAGDSNMD7GV2GYMH,1248.91357421875
SHIEC8ATXGYEJ4GD,4103.84912109375
CRTECN2QYASYFKGS,2688.218017578125
CRTEA7HAHHCSHCEM,5111.30712890625
WATEA2H8FTBKZGGG,20450.02734375
TOPE7T4YMXRK5BVG,663.385498046875
NKCEAKKRTHT8RNC8,3490.238525390625
NKCE9HF37STYM5KA,4424.44384765625
SNDEG6GXFS5RYFGK,10081.013671875
ACCEGZ65AEVGSGZ7,677.3502197265625
SRTEH2FVVKRBAXHB,634.1314086914062
NKCE5QSZ6FQSNBDF,2996.829833984375
SWIEHF3EF5PZAZUY,3435.599609375
RNCEGBGW9PYRXNZY,5900.98681640625
BRAEDSHQ6X5YYX6N,3070.422607421875
SNDEHZHVMR3XPBST,4281.4736328125
ACCDX8ZVV2RCNYCY,1161.2423095703125
SKIE83ADUJ28U8ET,1148.1866455078125
ACCEJ6TEHCH7MCQ3,4194.69921875
CBKEJ3ANRFJUM4TM,4778.55517578125
RNGEDAKBVC9TKFHZ,6322.998046875
MUGEACY82GPXUBAC,2625.19189453125
RTRE4VNCJZ3UPGQZ,3392.639404296875
MATE49ATDVVEEEAN,5742.67041015625
NKCEAVZ3EDVJNXMT,276.6628112792969
PCSEBXFVZSYJKRCS,8595.4423828125
TSHEBSF9NBDWJXZW,1317.8359375
CRTEA7HAQQCGTPFU,3672.279052734375
CAGE3FX7HWMQAPCG,306.85003662109375
NKCE9PFF3WZAZZXG,263.0585021972656
RNGE3YSW9ZUZWYQA,9942.8115234375
PBXECWKZHWRCZZPJ,1787.7861328125
ACCDXFA5QFCZZ4WZ,6584.8720703125
NKCECYNZGHYQEFHY,4252.568359375
WATEBYZGCFGUP9HG,892.9430541992188
PELEGPF7UHM3WUE8,5980.44873046875
MUGE9HRRWZBDVHZ6,2865.12744140625
PELEG5CSGWYFCFNQ,617.5350341796875
PBXEBQGMBP2VJTSQ,2191.930908203125
PTPE4JYTPVYZ8ADY,5994.40185546875
SHIE9J6PYVBW5ATG,2786.151123046875
ACCE5UKY6UXGVT9P,2676.71484375
CRTECYY4DCRARYG9,2758.147705078125
SNDE8VY9K2JGMJJZ,7273.16796875
CAGE225HGFQ4VSSK,6500.68994140625
SHIE7PD3EF2NCGBY,4196.15673828125
BOTEHZDGPGFHVQWJ,5357.35400390625
NKCE7MMGJSVN3J2W,4856.32373046875
ACBECFGTRZCFBJZJ,6075.35546875
WATECYMJPRYH8D3E,5082.26025390625
DREECDCRPFKFH6EH,5111.25537109375
CRTECN2QVZFZWKQS,4010.878662109375
CTTEH9FTTMQQHD9V,743.0106811523438
TSHEE4WNPAZGNG97,574.92138671875
CRTECN2QVS6GJZHS,4424.974609375
SHOEHYEXVYZRGMGJ,4421.017578125
SHIE9FMPQBGXGTTH,3761.554443359375
CRTECN2QXRVZAMUH,638.497802734375
MNKDZKF6WYMMF2M5,3575.031005859375
RTRE63NMMRZ8MUJT,1114.217041015625
NKCEA8US7TNGUJPE,764.412353515625
CPLEHB7C7QYBDMTV,752.275634765625
NKCEANMPCSWGRBH5,9779.35546875
NKCE8NDJ76XBRZ2H,1723.97509765625
LJGE9YJHTJZCQ5VP,136.9097137451172
JUMEHGYX4SXZB5K4,6110.27685546875
TOPE7QTUPGHXCBGZ,6307.037109375
JEAEGE5F2DTDJKCZ,3287.122802734375
ACBEAWCZBU7RZGGJ,3683.35400390625
PBXEACG2NG3RZZAF,534.5036010742188
PCSECYY4ZSXXVKFD,8359.4609375
SHIEBBWHC4YGH5GY,13691.3564453125
NKCED7FPT2YG2GGS,3702.037109375
BRAE9C3HQTDHK7HA,3144.8759765625
SHIE7ZWAT8HEHBZX,5782.78759765625
WATE8H957FY57WCH,1395.780517578125
TOPEHZNPUWSFVHKM,552.7305297851562
ACCE7B8NZXHA5ZV9,7369.41650390625
CRTECN2QVBDPEQQ2,5240.876953125
HACEGPF9EMXPSEJU,922.2075805664062
CAGED4CHGZGWRKEB,531.9055786132812
SOCEGHM6JKRDJY33,8914.2421875
BRAE6ZCHDGWRDHCW,353.2528381347656
MUGEAGGKFYCFTBUJ,4532.71337890625
NKCE7MMGKZPBQQS2,4351.39892578125
PBXEBQGMSHJDXHKW,4006.978515625
WADECHFGPKW3DHDX,4209.10888671875
SHOEG7NXNBF9PPJV,7115.16162109375
SRTEH2FVUHAAVH9X,435.3114318847656
WATEYAP3WGHZZ3FA,1580.37939453125
DREEAM8QTHGSDYJV,3758.236328125
PBXEA4F5VFXHSCY8,739.7880859375
SHIECYFWYYZHU6NR,1449.991943359375
DRPEHYHJQNGXBZNU,3687.974853515625
MNKE75M6XXECTDK6,2126.0263671875
WATE9ZYZRREUHQN4,4518.53759765625
WCKEGM8FGU9ZT8QG,1076.215087890625
NKCE9PFF3GCQYWHR,789.340576171875
BRAE9Y5V963WTTNW,8330.4443359375
CRTECN2QWTEBGJAJ,4367.5244140625
PBXE4RB3HNFDXGGN,3394.15966796875
PACDZTD7YB2EUMYE,468.484375
KRTEJNFUHUUXGPZT,5365.61474609375
RNGE87FCDRS5ZFGG,4858.2314453125
NKCE5H4XW2PH6KFH,8424.55078125
CAGE44J5NGQHXMHF,9144.447265625
BRAE3TSHZRMGEHDM,4084.911376953125
NKCEANMPKCEZADTJ,4223.58203125
LJGEJPFEVY9GXNGG,6962.767578125
BRAEDSGQVSTGKAYQ,984.1049194335938
HMBEJCMHXNY6SVVY,2627.945556640625
TOPEYQHGTHDHSJNM,3879.68115234375
TOPED9T33BGVTQZS,5713.74365234375
WATECDB6HPXBVXCF,4647.4404296875
BRAECPQ5HFH5NFAK,838.3213500976562
ACCEGKXQ8XFPHC9T,4394.08154296875
CNDEGP52ABJZHGZY,1179.5516357421875
NKCDU4RZXFGBQBBP,3893.5048828125
NKCDU4RZYKVHDKUB,6524.60546875
SUDEGGB3JXAEBFYW,1661.4691162109375
BHGEGTATDSHFENHT,5019.6708984375
CRTECN2QWSVZAX9V,890.7590942382812
BHGEGTAVWRZQTU6T,779.717529296875
MUGE5HG8FG7YJHMD,1123.571533203125
TWCEJFXHMSCXWE9J,6675.4697265625
TOPE8ZAFZZ6YMGFY,4868.8369140625
ACCDSY8EGJPW7RJB,925.0484619140625
SHIE6ZSBHDEBFCGM,3733.5400390625
PBXEDDEFTWAW3HCU,442.8343811035156
RNGE87FCDWVPDTKV,3521.530517578125
NKCDWBPZVFY7H9UY,3108.318603515625
PCSEE4H5CYRKNRZR,653.6787109375
CCVEFX3Y9DFJVJUU,4065.88916015625
DREEFJ44EBBUEKKY,6876.55517578125
TSHEJUCY9HGZMKHJ,5415.2216796875
CRTEHSSCUCMVN7SP,3758.987060546875
ACCEGZ5PGHCDZTNY,3670.36376953125
KRTEC89PH6PVAQDT,1516.7713623046875
ACBECFGTGENHAGDR,630.0595092773438
CRTECN2QUSZGGH6Q,5047.52587890625
SHIE45Q6SJGSMHTN,3641.23486328125
VANE3KUFNUEGQNKH,6561.0830078125
MUGEBFGFM83MRVN7,2282.35107421875
PCSE6SJGYMZB6CHV,14989.51953125
BRFEGHPHWBTHAX2X,12130.251953125
TOPEB7BFCW7YG7KG,7241.96337890625
MUGEAGGKJM5GUWQH,5643.51318359375
NKCEBFWTSMKDQZMR,614.3914184570312
WCKEGGN2J66F3KAF,5522.71630859375
NKCE49ATTPYAPNWB,6292.51025390625
BBAEJKEC2HXUHKQE,4173.99853515625
BEOEH25NTUDGG5TT,1058.5684814453125
NKCEBUG2XMBRJDGV,590.6114501953125
MUGECEVFKZHBDRWM,3702.736083984375
CRTECN2QX6RSYSRG,826.9371948242188
SHOEH4GRSUBJGZXE,1200.7462158203125
NKCEAGXHHAAGNS2H,4626.556640625
ACCE3YFFWB4HHHG2,3006.5810546875
SHIE6ZSBWSCTKVTQ,2500.54248046875
BRAEAQMANF5GRRDB,8755.7490234375
BDSE7WQ37UVSX7SK,4207.0498046875
CRTECN2QUT9HQH2T,600.0242919921875
PAEEAMGFVDHGDRG5,13245.72265625
NKCE5W33KFFZDSDY,3876.072021484375
RTRDRJF8GJ5AFZTG,2761.297119140625
WATDA5ZAXAP2VTGQ,12586.283203125
MUGE8NZC8ZHZPNFF,3070.98681640625
AIREGYYZRAPHRFGD,7168.67138671875
PBXE68H4HF9ZZWAB,11303.189453125
SNDDXFQHUDJDHZG2,5399.58056640625
PCSE4VAVWZZECB84,8497.3974609375
CRTECN2QVCCD9PHT,2970.5986328125
NKCEAGXHSCG9YHAY,3216.21533203125
NKCEBYWTBUEBCND5,4850.04541015625
NKCEBVFYZHDYZGHD,4424.21240234375
SBGEGE6TNPUX8STE,813.9989624023438
TOPEFCVHACWGSVHY,5213.15283203125
SHIE8QE6RMNSGPAU,3350.058837890625
TOPE5F53Z6W4V2CP,3337.408935546875
BLAEE6KTGFDV8NGP,8226.8203125
TOPE89H8PCWMHBCP,5618.78173828125
NKCE9ZWYZAEAGVAK,4431.59619140625
DRPEF2XSFBAP4SUZ,5239.80029296875
NKCDYHF8ZEK8ZM58,3527.22802734375
SHOEGRUNZPJDGG2Y,4561.54541015625
JEAEGFMZ7SGJWBR5,5625.39404296875
BAREGGF8JSE3HTF9,4997.9140625
SHIECJ45TFDT4EPB,2907.547119140625
CRTECN2QXUBGMWSE,3179.131103515625
ACCDVPGKY3GBDB5P,6729.81494140625
CHGEJCWFY4HFYVZ8,1400.195068359375
NKCE9YX2HGNZSZRV,11959.162109375
DREECJD8CZDDUJNU,4170.62890625
PCSEC86VEBNYKRB5,9923.3447265625
NKCE93H2ZTHJGFVS,2803.529541015625
SHIE5HBGDYSHVA5R,2460.4169921875
DREEDVHXDYJCAEBP,11372.5029296875
VLBEGFFEMY8ZFEMJ,503.55255126953125
HCSEHGV96WXQCBN9,4946.0703125
NKCE64Z489PQN4U4,3642.243408203125
NKCDYQ3RPPERYA9W,4794.29443359375
NKCDYRHGP2UFXMT7,3362.068115234375
HFCEGNQBS8P8EDHZ,5469.59423828125
SRTEGWKHXHCF2TME,6844.0751953125
SOCEJPT5ZR5ADJA5,8608.3837890625
BRAECFAREVYWQSQG,1037.9254150390625
SNDEDTCXWCGDH2HA,5652.42626953125
GLSEHPS7UYJVYUTR,1080.9837646484375
BRAEBBMQWBGB5ZFQ,2172.666015625
PELEG5CSGASSHHBK,766.9136352539062
ARPEE3YXEPFNJGUZ,7261.5546875
RNGEDAK7ZDCDHUZF,11974.1552734375
SFFEGG74CMKFQVHF,3360.644287109375
NKCDTAXFQMHPMUTQ,8194.8369140625
CAGE9ABB78YZUHEQ,8601.34765625
NKCDYQ3RCVCSYD2E,3104.250732421875
BRAEBUHYHEYKZKHK,7124.8564453125
WATEBMY8HWCHMZZ5,4747.56298828125
SHOEBYWT3QBBAVXJ,5268.25830078125
TOPEFGG8TJGJ7QDT,5158.45654296875
VANE3YXDHDRWR9FU,7048.4931640625
ACCEGKFHHFX5B8HJ,3599.21044921875
RNGEDAPSZFBHAGJY,4872.6240234375
LJGEHFBTFDGHGGWD,3350.864013671875
NKCDRDWAZU9ZJNHZ,4553.29931640625
CTTEH9FWFHGR9EPK,961.7241821289062
BRAEBXRBH28AMHPF,8082.5166015625
NKCE7MMGPQRJ3PEH,2942.755859375
BRAEB9SJUP6T68FB,3266.36328125
MUGEAYHPFEWRVJH6,2389.412109375
NKCED6EXRYZV74VY,655.0773315429688
POXEHPSHDKBCTWCF,5131.1015625
SWDEJWDGXNYEXPXF,2637.64208984375
PBXEAP3SVFJRZJK2,3896.862548828125
NKCEBP8AQZGMMWT9,5137.548828125
ACCDXH5JGXMTZFTZ,7332.2177734375
CRTECN2QZUD25VFN,1721.502197265625
BBAEC897YCBZPV8H,7107.30615234375
PENEGGTYTYGDHXQK,5074.9794921875
NKCDW898UNJX5BWE,4747.0166015625
NKCE8ZJ2643HGFYQ,5830.81982421875
PWTEB7H2E4KCYUE3,591.1895141601562
KLSEGTBQ6PSU8NTG,9283.7333984375
TOPE7QTUDHZZZHVS,3565.429931640625
ACCEGZ6BY4ZPBWWV,802.7249755859375
NKCEYUVR3MHTVGGJ,10933.498046875
NKCEB2S9CGCM3CCQ,3636.225830078125
NKCEGGEKZXHG2ZGN,6316.1259765625
CRGE9667SJM3Z4PH,1018.5467529296875
LBXEHH5WRYQQGNSM,5423.8056640625
ACCEGKFHRM4ZGYZP,645.2254028320312
BRAE4VPRPHT9SYZZ,1468.1673583984375
SHOEBDTHZDHFPHHG,4949.345703125
SNDEJGYFP2AT3FMH,830.3070068359375
CAGDW63HG5JBCVGA,541.7996215820312
TOPEBBGNQEVQZ2W6,4306.732421875
TUNE6VK2GCBPBYFW,917.870361328125
CLTEGMUMNQXUEHHX,6410.4599609375
PTPECA2QYCZH8MBV,3339.749267578125
CAGEBTJCMAJG7NW3,2296.787353515625
SHOEDHHSRF6FMWGA,2230.49609375
NKCE9Q93AZYXVKYN,6987.6220703125
PCSE2ZMUZH9PARZZ,940.6659545898438
NKCE7MBRM6JAPEAX,653.9428100585938
CAGEBTGEHMQUS8NH,6700.25537109375
MUGEBFGFRUMZGKNN,2467.34375
CRTECN2QVZZS3FER,2158.134521484375
WATDJTR93NB8HHQC,7451.97607421875
ACCEGSAZPGAHTHNH,4614.89794921875
NKCE73KHF8KTYMRQ,3835.45703125
TSHEHU5RW2VDGFKZ,5715.7109375
CRTECN2QUHGUJNDZ,3686.545654296875
RTRDNY65WHG9FHTS,8543.9326171875
SUDEGGB473ACY9MF,398.56085205078125
SHOEG7NWGF93MFVT,4819.80517578125
SGLEJJ6HEU8GVW4W,861.5160522460938
MNKE5YG7USVVTPCZ,2468.509033203125
LNGEBDTBGWTXTYWT,4725.224609375
SHOE652MJRRMFBEF,2021.9710693359375
NKCE87C3C9QYYBTM,5149.32080078125
CRTECN2QVJBRMHRN,3179.41162109375
NKCECPQAERMCV6YM,1142.8419189453125
SCHE82QGQ2XPDCYM,4068.700927734375
TOPE8ZAFY82P7AGT,883.8693237304688
RTRD4KY4UNGYCZFG,7783.2578125
TOPECRP5KCUZWYGA,3436.570068359375
NKCEBFWTHMVVNRDP,559.1593017578125
CRTEA7HA7X3CW7YQ,3719.869384765625
NKCDXHWZHPXRF28E,3311.462646484375
TPYEGGGZHDFZWZ2X,1357.0166015625
ACCEAZCV9DGDZDDD,7842.2314453125
CAGE7DUYEYWSYGBY,796.7083740234375
SLBEG68TKWYVGNKT,6742.99462890625
NKCE7MMGWBZPZJSZ,2537.64599609375
NKCDXHWZGDPDJG7X,3986.4287109375
CAGE8XYYGMRKRRCH,7716.91015625
PBXE9FEBPXAKEYAP,10173.861328125
CRTECN2QZVH3J8PV,3843.693115234375
SHIEC8ATMHEWET32,3267.26806640625
RLRDY36SXZNHEQWA,6052.56494140625
CRTECN2QVP7WKETJ,2436.113037109375
NKCDSCF3PH6MPP5N,2815.60205078125
BRAE5PKZ8QXFHWGK,1852.77685546875
NKCDZHF7TKGY8BAX,3411.6064453125
BRAEA8YRRGJJWVHB,1911.9659423828125
CAGED3YQSJXNZRJF,4243.03515625
CRTECN2QZH9J6EHK,3207.3017578125
PBXEAT5YASJRMNG7,1368.883056640625
SNDEDGAFFSHFKZN2,10040.2216796875
BRAEBXRBYGYKC76H,7661.60546875
VANEB97UCYGMNHRY,6784.0205078125
CAGE9ABAPMTWEJGH,5389.40625
TOPE8E8NJXHZ4S9N,4307.85791015625
SKIECYAEGGB8EPWU,5954.15185546875
ACCEGKFFSRRVD7Y8,945.4430541992188
NKCEYGTG8H79NJYY,6340.01953125
NKCE5V95W2BFNBCZ,2895.070556640625
TSHEHU5RTMMTFVFG,5830.9169921875
NKCED6EYRDRJKTPC,11767.455078125
SHVEGZUHGVYZBRW8,10510.013671875
NKCEA5FHSF4NWKBT,195.90676879882812
ETHEGMHHGGCXMSYA,51.8431282043457
MUGEACY8U2HXTXZ3,3717.065673828125
SHOEC8QG3CV6YYDJ,4567.31884765625
BRAEBUHTPZGHB6HG,7435.6865234375
CRTECN2RV7NHG8XK,4299.17529296875
TOPEFGG8FEQUZSMS,4914.552734375
TROEGZMRNERWAHEB,1000.6790161132812
SHTE7FR4YZZ77Z9Q,6200.794921875
BRAEDZA3KZVHZZHZ,1971.8538818359375
CAGE8X8XGZGQGWVN,4287.9560546875
VPAEHPYYFKG4NG39,4045.8017578125
PTPEFJHG6SUSBPG8,4995.20068359375
PTSEDAZU69CBFF2M,5074.61279296875
BLAEFNHBFWEXG6YM,5770.88720703125
HIFEB7J3RCFHZ5DB,6523.65673828125
BRAE3TSHZWH8YWED,2643.376708984375
NKCEANB7H8P6QY4K,1996.7296142578125
CRTEB774Q8HJYPMB,4614.99755859375
PCSDYQEVGFZSGRQJ,1089.51513671875
BBAEJKECZ2ZNAUZQ,1988.212646484375
BRAE6HUHPGFHGEER,4589.439453125
NKCEFMZUGH4NG7F6,2764.840576171875
PCSEE4H5ZCFWZZRZ,1911.9625244140625
BRAEB96BZWFCDVY3,9291.826171875
SNDE95MFPFPJ66M6,3305.013916015625
KRTE9JEZ28H4ZWM4,1276.630859375
CRTECN2QUTVCTHHS,5339.55810546875
CRTEJUA36GHKGQEY,2694.09326171875
SUDEHYGUMVVYKJCW,4975.5849609375
WATDUNJ7YKMGG9RZ,5555.32177734375
DIAEJUCEZNKKK4FK,2699.97607421875
SHIEBZB49VZZQRKK,3899.02783203125
TOPEAZ88AGF3KJHS,1437.588134765625
DREECR3HFXYFPHD4,3753.952880859375
NKCE8SESAZ4K8HZC,3967.392333984375
SNDEE5FMQ5YQAKMZ,5553.984375
RTRE9N5GJGJ2GMRV,761.8583984375
WATEBNXNMQQQFSQG,4409.2919921875
SNDE3E6YB6AZJDGC,15372.9462890625
SWTEAW3STNNJSKNP,10986.7958984375
NKCE7AGZQB7Z7UFM,2853.130126953125
WATE7VE2MFQWBF4H,673.6614379882812
PCSEDCWJBHDR9EYU,975.2359619140625
WATDZ2ZQHSAYJPWK,9434.412109375
DREECJV2GVFHGQB7,6800.14453125
ACBECFGTZHFZ64PN,6501.4443359375
BRAE3P8YHGJF5WUZ,2982.2880859375
DREEDVHXSAAZSBTZ,2401.9150390625
ACBEB3489M4NQZBD,4932.00830078125
EMSEDSHQ3VU6T8Y2,3510.66748046875
SUDEGGATDVCMWGGH,4720.55517578125
PBXEBESSDYBYUGXT,8582.6611328125
ACCEDFVFVMKXJGGG,6055.9970703125
BRAE3UG9P8GJXZ2X,3549.80419921875
SHOEJUQFQURGGFY4,1030.07177734375
SHIEJYHMR7DUKT8W,3105.733642578125
SUDEGGATJKZYUZUP,2464.53271484375
RTRDZBJ5VAZG7VGC,7326.33447265625
RNGEDAKBZPHKHGCQ,6565.025390625
BLAEEH2ZJ3G9DA7G,6249.24853515625
SHIEB468NVUG5HMP,7428.396484375
BRAE3TSHZQDVSGYY,5194.31298828125
PBXEAFTPFDK6BRHK,779.0393676757812
TKPEFT4AD3ZQZZHN,6856.533203125
ACCEGYP259YXZJ4H,2402.7841796875
RTRE3KKXMVHMRQ6C,514.1522827148438
NKCDXYFHHPBSYJDZ,4086.010498046875
SHIECASQHFWX59GJ,3472.076416015625
TOPEGQKDATUDJTAG,5859.30859375
BRAECBDFZAEZYD2Y,1006.4700927734375
WATE4S5RZ8P5JZHZ,11351.130859375
CPIEJHF6GZEM7SPY,6124.54638671875
CRTECN2QVMFZFNGC,3003.1982421875
SNDEGGRYTVYGPR6F,2618.17626953125
RNGEBPU7PG8W88TV,10147.0439453125
HMBEDCJHT4FCFKGD,7702.59716796875
NKCEC87S2ZAZBYAR,3070.651611328125
NKCEC88C4GV4UFN3,5331.84423828125
SNDEA42M6GZNV7M3,6950.76220703125
SGLEGBV8BENMFZGH,1657.335693359375
RNGE7M92PHFGGBUJ,1023.4901733398438
BRAE3CYXV4JGWEDA,1437.2509765625
CBREGYBXZKY5VKSK,753.2891235351562
CBKEJ3AN6GEACKYR,9714.3388671875
TOPEBR5GNG9MACAD,4555.9091796875
FABE78FYGHF22FNE,6751.71337890625
ACCDX8ZWQFTTGZYK,10883.2744140625
KRTE39Q4GVHFHWZV,5525.498046875
ACCEGGBTG3HMNHNA,3779.904052734375
RNGEGMMBCJGQGGEF,10140.84375
BRAECTFYVHHKMV9H,6399.8330078125
NKCDU4RZRCYAZHY7,3677.36376953125
BRAECFARHCG7P8WT,4669.3134765625
BRAE3TSHZ2XFSNUT,2901.3408203125
JEAEFYQHSR7BWPG9,1237.8681640625
WATE3HFNMGVTZEDS,1549.95654296875
SCHE3Z7Q3TSVYMRP,4735.32421875
DIAEJUCFHWGHUQFP,2902.2587890625
NKCEASN6TXJGHZUE,5929.70751953125
WATEYAP2ZFEV2JKG,4773.927734375
AVCEJCHCDNFTHSQC,5396.302734375
FABE88MH3NGH8MUD,3281.6162109375
PCSDY5AHFNSPGSV8,4471.68994140625
BRAE785RYFT8WTHK,7339.89404296875
PANEJQ5YHAHQYD4F,3738.283447265625
NKCED6GHCAHTHNCZ,9769.6083984375
ACCDVDC8S5JWEE6X,6044.48583984375
RNGEDAK9YXVZV6G9,5234.435546875
ACCEGG9V98NCXGPE,4849.6650390625
ACCEGH6RNERXNQHW,452.4102783203125
BRAEGP6SFGYKNNCD,6564.27001953125
RNGEBQZQGQVJZEHC,5470.43408203125
NKCE9G2BGNV9RDXG,3406.07275390625
TOPEYP876AAGE9NC,3713.78955078125
RNGDTBQTBEMPDBMB,5199.60400390625
PCSEC86VVTQJN5AQ,7188.8388671875
NKCECZG4EYKY7XEH,2691.5322265625
PBXE5YGWHMS88ZBW,3363.54296875
NKCEDCT9CFG3HCAQ,1628.1357421875
NKCE3Y5PDN4U66HC,6812.33837890625
NKCEANMPKCDG8DRP,9370.38671875
RTREFDXTZ4GGGAEX,3138.99658203125
NKCE5WSJTFZWUWBV,5004.9150390625
NKCEB3GZSB8GTXCT,3869.81103515625
NKCEA5FHBGJ9JPFY,337.31561279296875
PCSEAN2WCFR4FXVB,1121.3868408203125
MUGEAGGKYWKB6YGX,3945.318603515625
RNGE7M92HHHRXZKG,9317.5068359375
BRAE8TFMPNB5GSF5,2159.713134765625
NKCEAFDAZGYPTKGF,7761.72900390625
TROEGZQHT4UCZVKV,4476.47705078125
PACE5P38T4FEUHZC,2536.0654296875
NKCE8E6YSG2KQEGD,3150.53564453125
CAGE8PKGGGHUXMEN,366.18939208984375
PBXEBJ4NUDH3PXZY,12058.4130859375
NKCEA5FH8FXQKFAG,4000.275390625
VLBEGZ7SZTDCNGTE,11339.697265625
NKCECZG4HNVBZRYY,1156.344970703125
NKCE9PFF5XE5AJYU,714.1687622070312
TOPECB4EZYHC6C3B,3155.01513671875
TOPEBW2YNZX56YAK,5256.173828125
PCSEAKVBT8SMGNXV,1234.82080078125
MDYEJF57MVYHRCUN,5779.30859375
FABE7B2FGV9CDFZH,597.1076049804688
NKCE89MSGZ7NVZ7D,3682.1123046875
DRPEHYHH78DZHUZG,570.7673950195312
